Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16
0,0,1549,5153,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5153,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,0,36676
0,0,1549,5153,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5166,15,4074,4074,4076,4074,4075,4072,4075,4077,4080,-7,36677
0,0,1549,5153,15,4074,4074,4075,4074,4074,4072,4075,4077,4080,15,36675
0,0,1549,5153,14,4074,4074,4075,4074,4074,4072,4075,4077,4080,7,36675
0,0,1549,5153,15,4075,4074,4075,4074,4075,4072,4075,4077,4080,-7,36677
0,0,1549,5153,20,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5153,17,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5153,15,4074,4074,4076,4074,4075,4072,4075,4077,4080,-7,36677
0,0,1549,5153,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5153,15,4075,4074,4075,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5153,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5153,14,4074,4074,4075,4073,4075,4072,4075,4077,4080,0,36675
0,0,1549,5166,15,4075,4074,4075,4074,4075,4072,4075,4077,4080,-7,36677
0,0,1549,5153,17,4075,4074,4075,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5153,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,15,36676
0,0,1549,5153,20,4074,4074,4075,4074,4075,4072,4075,4077,4080,0,36676
0,0,1549,5166,17,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5153,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,0,36676
0,0,1549,5153,15,4075,4074,4075,4074,4075,4072,4075,4077,4080,-7,36677
0,0,1549,5153,17,4074,4074,4076,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,14,4074,4074,4076,4074,4075,4072,4075,4077,4080,7,36677
0,0,1549,5166,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,0,36676
0,0,1549,5153,15,4075,4074,4075,4073,4075,4072,4075,4077,4080,7,36676
0,0,1549,5166,17,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5166,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5166,15,4074,4074,4076,4074,4075,4072,4075,4077,4080,7,36677
0,0,1549,5153,14,4075,4074,4075,4074,4075,4072,4075,4077,4080,7,36677
0,0,1549,5153,15,4075,4074,4075,4073,4075,4072,4075,4077,4080,7,36676
0,0,1549,5153,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5153,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,15,36676
0,0,1549,5166,19,4075,4074,4075,4074,4075,4072,4075,4077,4080,-7,36677
0,0,1549,5166,15,4074,4074,4075,4073,4074,4072,4075,4077,4080,-7,36674
0,0,1549,5153,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5153,15,4075,4074,4075,4074,4075,4072,4075,4077,4080,-7,36677
0,0,1549,5166,15,4075,4074,4075,4073,4075,4073,4075,4077,4080,0,36677
0,0,1549,5166,15,4075,4074,4076,4074,4075,4072,4075,4077,4080,-7,36678
0,0,1549,5166,14,4074,4074,4075,4074,4075,4073,4075,4077,4080,0,36677
0,0,1549,5166,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5166,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,0,36676
0,0,1549,5166,15,4075,4074,4075,4073,4075,4072,4075,4077,4080,-7,36676
0,0,1549,5166,15,4075,4074,4075,4074,4075,4073,4075,4077,4080,-7,36678
0,0,1549,5166,15,4075,4074,4075,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,0,36676
0,0,1549,5166,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,0,36676
0,0,1549,5166,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5166,15,4075,4074,4076,4074,4075,4072,4075,4077,4080,7,36678
0,0,1549,5153,14,4075,4074,4075,4074,4075,4072,4075,4077,4080,-7,36677
0,0,1549,5153,14,4075,4074,4076,4074,4075,4072,4075,4077,4080,0,36678
0,0,1549,5166,15,4075,4074,4075,4074,4075,4072,4075,4077,4080,7,36677
0,0,1549,5166,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5166,14,4075,4074,4075,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5153,17,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5166,14,4075,4074,4075,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,15,4074,4074,4076,4074,4074,4073,4075,4077,4080,0,36677
0,0,1549,5166,15,4075,4074,4075,4074,4075,4072,4075,4077,4080,-7,36677
0,0,1549,5166,15,4074,4074,4076,4074,4075,4073,4075,4077,4080,7,36678
0,0,1549,5166,15,4074,4074,4076,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,15,4075,4074,4075,4074,4075,4072,4075,4077,4080,7,36677
0,0,1549,5166,15,4075,4074,4075,4074,4075,4072,4075,4077,4080,7,36677
0,0,1549,5153,15,4074,4074,4075,4074,4075,4073,4075,4077,4080,7,36677
0,0,1549,5166,15,4074,4074,4076,4074,4075,4073,4075,4077,4080,0,36678
0,0,1549,5166,15,4075,4074,4075,4074,4075,4072,4075,4077,4080,15,36677
0,0,1549,5166,14,4075,4074,4075,4074,4074,4073,4075,4077,4080,7,36677
0,0,1549,5166,14,4075,4074,4076,4074,4075,4073,4075,4077,4080,7,36679
0,0,1549,5166,14,4075,4074,4076,4074,4075,4072,4075,4077,4080,-7,36678
0,0,1549,5166,15,4074,4074,4075,4074,4075,4073,4075,4077,4080,7,36677
0,0,1549,5166,15,4075,4074,4075,4074,4075,4073,4075,4077,4080,7,36678
0,0,1549,5166,14,4075,4074,4076,4074,4075,4072,4075,4077,4080,0,36678
0,0,1549,5166,14,4075,4074,4076,4074,4075,4072,4075,4077,4080,0,36678
0,0,1549,5166,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,0,36676
0,0,1549,5166,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,0,36676
0,0,1549,5166,14,4074,4074,4075,4074,4075,4073,4075,4077,4080,7,36677
0,0,1549,5166,14,4074,4074,4075,4074,4075,4073,4075,4077,4080,0,36677
0,0,1549,5166,14,4074,4074,4075,4074,4074,4072,4075,4077,4080,0,36675
0,0,1549,5166,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,0,36676
0,0,1549,5166,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,-7,36676
0,0,1549,5166,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5166,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,0,36676
0,0,1549,5166,14,4075,4074,4075,4074,4075,4072,4075,4077,4080,-7,36677
0,0,1549,5166,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,0,36676
0,0,1549,5166,14,4075,4074,4076,4074,4075,4072,4075,4077,4080,0,36678
0,0,1549,5166,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,0,36676
0,0,1549,5166,12,4075,4074,4075,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,-7,36676
0,0,1549,5166,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5166,15,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5166,14,4075,4074,4075,4074,4075,4072,4075,4077,4080,7,36677
0,0,1549,5166,14,4075,4074,4075,4074,4075,4073,4075,4077,4080,15,36678
0,0,1549,5166,14,4075,4074,4075,4074,4075,4073,4075,4077,4080,7,36678
0,0,1549,5166,14,4075,4074,4076,4074,4075,4072,4075,4077,4080,0,36678
0,0,1549,5166,15,4075,4074,4076,4074,4075,4072,4075,4077,4080,-7,36678
0,0,1549,5166,15,4075,4074,4076,4074,4075,4073,4075,4077,4080,0,36679
0,0,1549,5166,14,4075,4074,4076,4074,4075,4073,4075,4077,4080,0,36679
0,0,1549,5166,14,4074,4074,4075,4074,4075,4072,4075,4077,4080,7,36676
0,0,1549,5166,14,4074,4074,4076,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,14,4075,4074,4075,4074,4075,4073,4075,4077,4080,7,36678
0,0,1549,5166,14,4075,4074,4076,4074,4075,4072,4075,4077,4081,0,36679
0,0,1549,5166,15,4074,4074,4075,4074,4075,4073,4075,4077,4080,0,36677
0,0,1549,5166,14,4075,4074,4075,4074,4075,4073,4075,4077,4080,7,36678
0,0,1549,5166,15,4075,4074,4075,4074,4075,4072,4076,4077,4080,0,36678
0,0,1549,5166,11,4075,4074,4076,4074,4075,4073,4075,4077,4080,0,36679
0,0,1549,5166,14,4075,4074,4075,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,12,4075,4074,4075,4074,4075,4073,4075,4077,4080,7,36678
0,0,1549,5166,15,4075,4074,4076,4074,4075,4072,4075,4077,4080,0,36678
0,0,1549,5166,14,4075,4074,4075,4074,4075,4073,4075,4077,4080,0,36678
0,0,1549,5166,14,4075,4074,4075,4074,4075,4073,4075,4077,4080,7,36678
0,0,1549,5166,15,4075,4074,4075,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,14,4075,4074,4075,4074,4075,4073,4075,4077,4080,0,36678
0,0,1549,5166,14,4074,4074,4075,4074,4075,4073,4075,4077,4080,7,36677
0,0,1549,5166,15,4075,4074,4076,4074,4075,4072,4075,4077,4080,7,36678
0,0,1549,5166,14,4075,4074,4075,4074,4075,4072,4075,4077,4080,7,36677
0,0,1549,5166,14,4075,4074,4076,4074,4075,4073,4075,4077,4080,7,36679
0,0,1549,5166,14,4075,4074,4076,4074,4075,4073,4075,4077,4080,0,36679
0,0,1549,5166,15,4075,4074,4076,4074,4075,4073,4075,4077,4080,7,36679
0,0,1549,5166,14,4075,4074,4076,4074,4075,4073,4075,4077,4080,0,36679
0,0,1549,5179,15,4075,4074,4075,4074,4075,4073,4075,4077,4080,-7,36678
0,0,1549,5166,22,4074,4074,4076,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,14,4075,4074,4075,4074,4075,4072,4075,4077,4081,0,36678
0,0,1549,5166,22,4075,4074,4075,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,15,4075,4074,4076,4074,4075,4073,4075,4077,4080,7,36679
0,0,1549,5166,14,4075,4074,4075,4074,4075,4072,4075,4077,4080,-7,36677
0,0,1549,5166,14,4075,4074,4075,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,14,4075,4074,4075,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,15,4075,4074,4076,4074,4075,4073,4075,4077,4080,7,36679
0,0,1549,5166,15,4075,4074,4076,4074,4075,4072,4075,4077,4081,0,36679
0,0,1549,5166,14,4075,4074,4075,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,15,4074,4074,4075,4074,4075,4073,4075,4077,4080,7,36677
0,0,1549,5166,14,4074,4074,4076,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,14,4075,4074,4075,4074,4075,4073,4075,4077,4080,7,36678
0,0,1549,5166,15,4074,4074,4076,4074,4075,4073,4075,4077,4080,0,36678
0,0,1549,5166,14,4074,4074,4075,4074,4075,4073,4075,4077,4080,7,36677
0,0,1549,5166,14,4075,4074,4076,4074,4075,4072,4075,4077,4080,0,36678
0,0,1549,5179,14,4075,4074,4075,4074,4075,4073,4075,4077,4080,0,36678
0,0,1549,5166,15,4074,4074,4075,4074,4075,4073,4075,4077,4081,7,36678
0,0,1549,5166,14,4074,4074,4076,4074,4075,4072,4075,4077,4080,7,36677
0,0,1549,5179,12,4074,4074,4076,4074,4075,4073,4075,4077,4080,-7,36678
0,0,1549,5179,14,4074,4074,4076,4074,4075,4072,4075,4077,4080,0,36677
0,0,1549,5166,14,4075,4074,4075,4074,4075,4073,4075,4077,4081,0,36679
0,0,1549,5166,15,4075,4074,4075,4074,4075,4073,4075,4077,4080,7,36678
0,0,1549,5179,14,4074,4074,4076,4074,4075,4072,4075,4077,4080,7,36677
0,0,1549,255,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,255,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1549,3954,20,0,0,0,0,0,0,0,0,0,0,27000
0,0,1549,3979,20,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,4069,19,4075,4074,4076,4074,4075,4073,4076,4077,4081,7,36681
0,0,1549,4145,17,4075,4075,4076,4074,4075,4073,4075,4077,4081,7,36681
0,0,1549,4196,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,4273,19,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,4324,20,4075,4074,4075,4074,4075,4073,4076,4077,4081,7,36680
0,0,1549,4375,19,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,4426,17,4075,4074,4076,4074,4075,4073,4075,4077,4081,0,36680
0,0,1549,4464,19,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,4515,19,4075,4075,4076,4074,4075,4073,4076,4077,4080,0,36681
0,0,1549,4554,17,4075,4074,4076,4074,4075,4073,4076,4077,4081,0,36681
0,0,1549,4592,19,4075,4074,4076,4074,4075,4073,4076,4077,4081,7,36681
0,0,1549,4630,19,4075,4074,4076,4075,4075,4073,4076,4077,4081,7,36682
0,0,1549,4668,19,4075,4074,4076,4074,4075,4073,4076,4077,4081,7,36681
0,0,1549,4694,19,4075,4074,4076,4074,4075,4073,4076,4077,4081,0,36681
0,0,1549,4732,15,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,4745,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,4770,20,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,4796,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,4809,17,4075,4074,4076,4074,4075,4073,4076,4077,4080,0,36680
0,0,1549,4834,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,4860,17,4075,4075,4076,4075,4075,4073,4076,4077,4081,0,36683
0,0,1549,4872,19,4075,4074,4076,4074,4075,4073,4076,4077,4081,0,36681
0,0,1549,4885,19,4075,4074,4076,4074,4075,4073,4076,4077,4081,0,36681
0,0,1549,4911,19,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,4923,19,4075,4074,4076,4074,4075,4073,4076,4077,4081,7,36681
0,0,1549,4936,17,4075,4074,4076,4075,4075,4073,4076,4077,4081,7,36682
0,0,1549,4949,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,4962,19,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,4974,17,4075,4074,4076,4074,4075,4073,4076,4077,4081,0,36681
0,0,1549,4987,23,4075,4075,4076,4074,4075,4073,4076,4077,4080,7,36681
0,0,1549,4987,17,4075,4075,4076,4074,4075,4073,4076,4077,4080,0,36681
0,0,1549,5000,19,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,5013,15,4075,4074,4076,4074,4075,4073,4076,4077,4081,7,36681
0,0,1549,5026,15,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,5026,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,5038,15,4075,4074,4076,4074,4075,4073,4076,4077,4081,0,36681
0,0,1549,5038,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,-7,36682
0,0,1549,5051,17,4075,4075,4076,4074,4075,4073,4076,4077,4080,7,36681
0,0,1549,5051,15,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,5064,17,4075,4074,4076,4074,4075,4073,4076,4077,4081,0,36681
0,0,1549,5064,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,5077,19,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,5077,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,5077,17,4075,4075,4076,4074,4075,4073,4075,4078,4080,0,36681
0,0,1549,5089,19,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,5089,15,4075,4075,4076,4074,4075,4073,4076,4078,4081,7,36683
0,0,1549,5089,19,4075,4075,4076,4075,4075,4073,4076,4077,4081,0,36683
0,0,1549,5102,17,4075,4075,4076,4074,4075,4073,4076,4077,4080,7,36681
0,0,1549,5102,17,4075,4074,4076,4074,4075,4073,4076,4077,4081,0,36681
0,0,1549,5102,19,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,5102,17,4075,4074,4076,4074,4075,4073,4076,4077,4081,0,36681
0,0,1549,5102,15,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,5102,19,4075,4075,4076,4074,4075,4073,4076,4078,4081,15,36683
0,0,1549,5115,15,4075,4075,4075,4074,4075,4073,4076,4077,4081,-7,36681
0,0,1549,5115,15,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,5115,15,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,5128,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,5115,19,4075,4074,4076,4074,4075,4073,4076,4077,4081,-7,36681
0,0,1549,5128,15,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,5128,15,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,5128,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,5115,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,5128,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,15,36682
0,0,1549,5128,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,15,36682
0,0,1549,5128,15,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,5128,15,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,5128,15,4075,4075,4076,4075,4075,4073,4076,4077,4081,7,36683
0,0,1549,5140,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,5140,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,5140,15,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,5140,15,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,5128,15,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,3865,14,4075,4075,4076,4074,4075,4073,4076,4078,4081,0,36683
0,0,1549,4605,19,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,5651,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,6837,22,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,7947,14,4075,4074,4076,4074,4075,4073,4076,4077,4081,7,36681
0,0,1549,9171,15,4075,4074,4076,4074,4075,4073,4076,4077,4081,0,36681
0,0,1549,10192,15,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,11302,12,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,12628,11,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,13751,12,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,14784,14,4075,4075,4076,4075,4075,4073,4076,4077,4081,0,36683
0,0,1549,15983,12,4075,4075,4076,4074,4075,4073,4076,4077,4081,15,36682
0,0,1549,17106,14,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,18318,11,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,19440,11,4075,4075,4076,4074,4075,4073,4076,4077,4081,-7,36682
0,0,1549,20563,14,4075,4075,4076,4074,4075,4073,4076,4078,4081,0,36683
0,0,1549,21775,20,4075,4075,4076,4074,4075,4073,4076,4078,4081,0,36683
0,0,1549,22897,12,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,23994,15,4075,4075,4076,4074,4075,4073,4076,4078,4081,7,36683
0,0,1549,25232,12,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,26341,19,4075,4074,4076,4074,4075,4073,4076,4077,4081,0,36681
0,0,1549,27566,15,4075,4074,4076,4074,4075,4073,4076,4078,4081,0,36682
0,0,1549,28676,9,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,29798,9,4075,4074,4076,4074,4075,4073,4076,4077,4081,0,36681
0,0,1549,30997,15,4075,4075,4076,4074,4075,4073,4076,4078,4081,-7,36683
0,0,1549,32133,17,4075,4075,4076,4074,4075,4073,4076,4078,4081,7,36683
0,0,1549,33357,14,4075,4075,4076,4074,4075,4073,4076,4077,4081,7,36682
0,0,1549,34467,14,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
0,0,1549,35539,9,4075,4075,4076,4075,4075,4073,4076,4077,4081,-7,36683
0,0,1549,35858,9,4075,4075,4076,4074,4075,4073,4076,4078,4081,0,36683
259,0,237,36062,17,4075,4075,4076,4074,4075,4073,4076,4077,4081,0,36682
580,0,531,36138,1,4073,4074,4076,4074,4075,4073,4076,4077,4078,-15,36676
948,4294967281,867,36355,338,4148,4077,4078,4077,4077,4075,4078,4079,4161,336,36850
1297,4294967281,1187,36585,674,4247,4080,4081,4079,4080,4078,4081,4082,4252,673,37060
1677,4294967281,1535,36891,1101,4337,4082,4084,4083,4083,4082,4084,4084,4341,1047,37260
2030,1032,1549,37006,1231,4400,4085,4086,4085,4085,4084,4087,4086,4404,1279,37402
2361,1032,1549,36980,1244,4398,4085,4087,4085,4086,4084,4088,4087,4403,1293,37403
2737,2311,1549,36993,1233,4397,4085,4087,4085,4086,4085,4088,4087,4401,1279,37401
3083,2311,1549,37006,1244,4404,4086,4088,4086,4087,4085,4089,4088,4412,1308,37425
3460,2311,1549,37031,1312,4414,4087,4089,4087,4087,4086,4089,4089,4420,1346,37448
3791,3672,1549,37044,1320,4416,4087,4089,4088,4088,4086,4090,4089,4420,1361,37453
4137,3672,1549,37082,1342,4426,4088,4090,4088,4089,4087,4090,4090,4431,1383,37479
4514,3672,1549,37095,1336,4425,4088,4090,4089,4089,4087,4091,4090,4430,1376,37479
4860,5048,1549,37069,1318,4425,4088,4090,4089,4089,4088,4091,4090,4430,1376,37480
5237,5048,1549,37082,1329,4424,4089,4090,4089,4090,4088,4091,4091,4429,1368,37481
5568,5048,1549,37057,1313,4423,4089,4091,4089,4090,4089,4092,4091,4428,1368,37482
5914,6416,1549,37095,1313,4423,4089,4091,4090,4090,4089,4092,4091,4428,1376,37483
6291,6416,1549,37069,1313,4421,4090,4091,4090,4090,4089,4092,4092,4428,1376,37483
6637,6416,1549,37082,1315,4421,4090,4092,4090,4091,4089,4092,4092,4427,1368,37484
6968,7784,1549,37069,1312,4420,4090,4092,4091,4091,4090,4093,4092,4427,1361,37486
7345,7784,1549,37082,1312,4420,4090,4092,4091,4091,4090,4093,4092,4427,1368,37486
7692,7784,1549,37108,1312,4419,4091,4093,4091,4091,4090,4093,4092,4427,1353,37487
8068,9137,1549,37095,1302,4419,4091,4093,4091,4092,4090,4093,4093,4426,1361,37488
8415,9137,1549,37069,1306,4418,4091,4093,4091,4092,4091,4093,4093,4426,1361,37488
8746,10490,1549,37069,1298,4418,4091,4093,4092,4092,4091,4094,4093,4426,1353,37490
9125,10490,1549,37082,1294,4417,4091,4093,4092,4092,4091,4094,4093,4425,1346,37488
9471,10490,1549,37095,1283,4417,4091,4093,4092,4092,4091,4094,4094,4425,1346,37489
9848,11843,1549,37082,1288,4416,4092,4093,4092,4092,4092,4094,4094,4425,1353,37490
10194,11843,1549,37095,1286,4417,4092,4094,4093,4092,4092,4094,4094,4424,1338,37492
10528,11843,1549,37108,1283,4416,4092,4094,4093,4092,4092,4095,4094,4424,1353,37492
10908,13181,1549,37095,1293,4416,4092,4094,4093,4093,4092,4095,4094,4424,1338,37493
11258,13181,1549,37095,1280,4416,4093,4094,4093,4093,4092,4095,4094,4424,1338,37494
11637,13181,1549,37069,1269,4415,4093,4094,4093,4093,4092,4095,4095,4423,1338,37493
11984,14519,1549,37095,1283,4415,4093,4095,4093,4093,4092,4095,4095,4423,1331,37494
12317,14519,1549,37082,1272,4415,4093,4095,4093,4094,4093,4095,4095,4423,1331,37496
12697,14519,1549,37108,1283,4414,4093,4095,4094,4094,4093,4096,4095,4423,1338,37497
13046,15857,1549,37108,1279,4414,4093,4095,4094,4094,4093,4096,4095,4423,1331,37497
13426,15857,1549,37082,1261,4414,4094,4095,4094,4094,4093,4096,4095,4423,1316,37498
13775,17195,1549,37082,1264,4414,4093,4095,4094,4094,4093,4096,4096,4422,1338,37497
14109,17195,1549,37095,1266,4413,4094,4095,4094,4094,4093,4096,4096,4422,1331,37497
14489,17195,1549,37095,1261,4413,4094,4096,4095,4094,4094,4097,4096,4421,1316,37500
14836,18511,1549,37095,1266,4414,4093,4096,4094,4094,4094,4097,4096,4421,1316,37499
15215,18511,1549,37108,1261,4413,4094,4096,4095,4094,4094,4097,4096,4421,1316,37500
15550,18511,1549,37120,1267,4413,4094,4096,4095,4095,4094,4097,4097,4421,1316,37502
15899,19819,1549,37082,1267,4412,4095,4096,4095,4095,4094,4097,4096,4421,1308,37501
16279,19819,1549,37095,1264,4412,4094,4096,4095,4095,4094,4097,4097,4421,1308,37501
16628,19819,1549,37095,1266,4412,4095,4097,4095,4095,4094,4097,4097,4420,1316,37502
