Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12
0,15,3883,160,80,82,62,0,0,65535,535,2965
0,0,3924,169,93,85,61,0,0,0,549,2967
0,-7,3917,174,101,80,51,0,0,0,541,2970
0,0,3948,182,110,81,50,0,0,0,556,2969
0,0,3919,178,109,75,43,1,1,65535,544,2969
0,0,3938,185,118,77,42,0,1,0,551,2964
0,0,3968,191,123,77,42,0,0,0,561,2974
0,0,3961,189,124,75,41,1,0,0,555,2976
0,-15,3969,192,129,78,41,1,0,0,563,2965
0,0,3938,190,126,70,33,0,1,65535,543,2976
0,7,3954,194,130,73,38,1,0,0,541,2977
0,-7,3966,195,133,74,39,1,0,0,555,2969
0,0,3807,82,65520,65,76,1,0,0,370,3229
0,0,3885,134,41,95,98,0,0,0,485,3032
0,-7,3886,148,61,92,84,0,0,0,522,2979
0,7,3931,159,78,91,76,0,0,0,551,2976
0,0,3938,165,86,86,66,0,1,0,558,2976
0,0,3931,170,93,82,59,0,0,0,555,2972
0,7,3917,172,100,79,50,1,0,0,542,2973
0,7,3965,183,111,82,50,0,0,0,563,2976
0,0,3913,180,109,74,41,0,0,65535,539,2971
0,7,3963,187,120,79,45,1,1,0,554,2976
0,0,3947,187,120,74,39,0,0,0,549,2978
0,0,3962,192,125,75,40,0,1,0,553,2976
0,0,3965,192,127,75,40,0,0,0,554,2977
0,-7,3987,193,131,76,39,1,0,0,566,2981
0,15,3975,197,133,74,38,1,1,0,557,2974
0,15,3938,190,127,68,35,1,0,0,541,2976
0,0,3806,80,65521,63,77,0,0,0,371,3230
0,0,3896,140,49,97,97,0,0,0,495,3018
0,0,3921,151,64,92,84,0,0,0,537,2993
0,0,3892,154,71,87,71,0,0,0,531,2978
0,0,3946,168,90,88,66,0,0,0,558,2976
0,0,3930,169,93,80,56,0,0,0,550,2982
0,7,3938,176,103,81,53,0,0,65535,546,2980
0,0,3969,184,114,83,51,1,1,0,561,2974
0,-7,3973,187,116,79,46,0,1,0,557,2987
0,7,3954,186,120,77,44,1,1,0,544,2981
0,0,3940,186,121,75,40,0,1,65535,544,2974
0,0,3977,194,128,76,40,0,1,0,554,2984
0,7,3985,196,131,77,41,1,0,0,560,2979
0,7,3972,193,129,75,39,0,0,0,555,2981
0,-7,3953,191,128,69,34,1,0,0,545,2985
0,7,3948,193,129,69,34,1,0,65535,543,2980
0,15,3844,96,65535,76,85,0,1,65535,406,3182
0,0,3902,141,51,98,95,0,0,0,497,3020
0,7,3941,155,68,95,85,0,0,0,546,2992
0,0,3894,154,72,84,69,0,0,0,532,2983
0,0,3936,166,89,88,66,0,0,0,546,2981
0,0,3963,176,100,85,57,1,0,0,564,2980
0,0,3951,178,104,81,52,0,0,0,551,2985
0,0,3922,178,107,78,46,0,0,65535,532,2982
0,0,3949,185,116,76,42,0,1,0,550,2979
0,0,3970,190,121,78,43,1,0,0,554,2983
0,15,3969,190,123,77,42,1,1,0,551,2984
0,0,3971,194,129,77,40,0,0,0,554,2977
0,0,3943,191,126,71,34,1,0,65535,542,2979
0,0,3973,193,130,73,39,0,0,0,553,2985
0,7,3981,196,134,75,39,1,1,0,556,2979
0,15,3987,197,134,73,37,1,1,0,558,2986
0,7,3811,92,65529,69,83,0,1,0,388,3185
0,0,3899,142,52,99,96,0,0,0,501,3009
0,7,3947,156,69,96,84,1,0,0,548,2993
0,15,3942,160,77,89,73,0,0,0,551,2992
0,-7,3940,167,91,88,65,0,0,0,554,2975
0,7,3934,171,95,80,54,1,0,0,548,2985
0,15,3964,179,104,82,53,0,0,0,557,2989
0,0,3916,178,107,77,45,0,0,65535,530,2980
0,-7,3984,186,118,79,46,1,0,0,567,2987
0,7,3968,191,121,77,42,0,0,0,552,2985
0,0,3941,190,119,72,37,0,1,0,537,2985
0,0,3971,192,128,77,41,0,0,0,550,2983
0,7,3951,192,126,71,35,1,1,0,546,2979
0,7,3978,195,130,73,38,0,0,0,553,2989
0,-7,3949,190,128,70,34,1,1,65535,540,2986
0,7,3990,197,132,73,38,0,1,0,561,2988
0,7,3846,104,7,79,89,0,0,65535,419,3149
0,0,3931,144,55,101,99,0,0,0,512,3020
0,-7,3953,157,71,95,84,0,0,0,555,2991
0,0,3953,162,79,88,72,0,0,0,558,2994
0,7,3939,168,90,86,64,0,0,0,546,2985
0,0,3935,172,97,81,54,1,0,65535,556,2975
0,-7,3973,181,106,81,52,1,0,0,561,2991
0,0,3933,177,108,76,44,1,0,65535,541,2987
0,0,3974,187,119,80,45,0,0,0,561,2982
0,0,3985,192,123,77,43,0,0,0,559,2991
0,-7,3977,191,123,75,41,1,0,0,554,2992
0,0,3972,194,129,77,41,0,0,0,553,2978
0,-7,3960,192,126,71,35,0,1,0,550,2985
0,7,3984,195,130,72,38,1,1,0,557,2990
0,7,3947,192,129,71,35,0,1,65535,539,2981
0,0,3466,93,65493,33,40,1,1,0,0,3341
0,7,3863,115,18,85,93,1,0,65535,435,3117
0,0,3932,147,57,100,97,0,0,0,523,3008
0,0,3943,156,72,93,80,1,0,0,549,2992
0,0,3944,164,81,88,70,0,0,0,547,2994
0,7,3949,170,92,86,64,0,1,0,553,2983
0,0,3969,174,100,84,57,0,0,0,567,2987
0,0,3936,177,102,77,47,0,0,0,543,2990
0,15,3930,180,109,75,43,0,0,0,540,2983
0,15,3973,187,119,81,46,1,0,0,555,2984
0,7,3994,193,124,78,43,0,0,0,570,2986
0,15,3974,191,124,74,39,1,0,0,553,2992
0,0,3943,189,123,72,37,0,0,65535,539,2984
0,0,3965,192,128,72,36,1,1,0,551,2984
0,7,3987,196,131,73,38,1,1,0,555,2992
0,-7,3976,195,131,73,38,0,1,65535,552,2987
0,0,3654,42,65480,32,50,0,0,1,239,3346
0,-7,3893,129,34,93,99,0,0,0,466,3072
0,7,3934,148,59,98,95,0,0,0,525,3009
0,7,3911,152,69,88,74,0,0,0,539,2989
0,0,3951,165,85,87,67,0,0,0,554,2993
0,0,3915,165,87,78,57,0,0,0,537,2991
0,0,3951,175,101,83,55,0,0,0,552,2985
0,-7,3947,178,105,78,47,0,0,0,550,2989
0,-7,3976,183,113,78,46,1,0,0,560,2995
0,7,3964,187,119,79,44,0,0,0,552,2983
0,0,3951,186,120,74,38,1,0,65535,544,2989
0,-7,3991,194,126,76,39,1,0,0,560,2995
0,7,3934,189,123,70,35,0,0,65535,530,2988
0,7,3995,194,131,76,40,0,1,0,562,2991
0,7,3966,193,128,70,34,0,1,0,546,2994
0,7,3977,195,132,71,37,0,1,0,548,2993
0,7,3654,40,65479,34,51,1,1,0,237,3347
0,7,3936,133,40,99,103,0,0,0,483,3078
0,0,3941,151,61,98,92,0,0,0,531,3008
0,0,3907,152,69,87,74,0,0,0,532,2993
0,0,3951,165,86,89,69,0,0,0,551,2991
0,0,3929,169,91,81,57,1,0,0,543,2987
0,7,3961,175,100,82,55,0,0,0,558,2991
0,7,3939,178,106,79,48,0,0,0,545,2983
0,7,3989,187,116,81,47,0,0,0,569,2989
0,-7,3940,183,113,72,39,1,0,0,543,2989
0,0,3977,189,122,77,42,1,1,0,555,2990
0,7,3999,194,129,78,42,0,0,0,568,2988
0,0,3993,195,128,74,39,0,1,0,563,2993
0,0,3978,195,130,74,39,1,0,0,550,2989
0,0,3954,190,128,70,34,1,1,65535,545,2986
0,0,4002,199,135,74,38,0,0,0,567,2989
0,0,3599,38,65474,29,45,0,0,0,205,3344
0,0,3926,135,40,102,103,0,0,0,487,3059
0,-7,3923,148,59,96,88,0,0,0,523,3009
0,15,3953,159,74,92,77,0,0,0,553,2998
0,7,3941,165,83,87,67,0,0,0,547,2992
0,0,3965,172,96,86,61,0,0,0,556,2994
0,0,3963,180,104,83,54,0,0,0,551,2991
0,-7,3972,181,108,81,50,0,0,0,559,2993
0,7,3969,185,114,81,47,0,0,0,550,2992
0,7,3959,186,117,75,40,1,0,0,553,2987
0,7,3993,192,123,77,41,1,0,0,563,2996
0,0,3944,188,121,73,37,0,0,65535,534,2992
0,7,4000,195,130,77,40,1,0,0,568,2989
0,0,3991,197,131,74,38,0,0,0,554,2997
0,7,3974,195,131,73,38,1,0,0,539,2997
0,0,3994,197,135,75,39,0,0,0,564,2984
0,0,3731,62,65498,46,62,0,1,0,294,3304
0,0,3933,136,42,98,104,0,0,0,489,3064
0,-7,3906,146,59,94,88,0,0,0,517,3002
0,-7,3958,160,76,93,79,0,0,0,551,2999
0,7,3918,161,80,81,62,0,0,0,538,2996
0,0,3946,172,95,84,60,0,0,0,548,2987
0,0,3926,173,101,80,52,1,1,0,533,2985
0,0,3984,184,111,82,50,0,1,0,565,2991
0,-7,3964,187,116,79,45,1,0,65535,550,2987
0,0,3978,188,119,79,44,1,0,0,557,2990
0,7,3994,190,124,77,42,0,0,0,566,2995
0,7,3947,190,123,72,35,0,0,65535,539,2989
0,0,3986,193,128,75,40,0,0,0,556,2994
0,15,3997,197,133,76,40,1,1,0,560,2989
0,-7,3991,198,132,73,36,0,0,0,553,2999
0,7,3960,192,128,68,35,1,1,65535,542,2994
0,0,3786,77,65517,63,74,0,0,0,349,3242
0,7,3953,141,48,102,103,0,0,0,506,3053
0,0,3933,148,61,96,89,0,0,0,524,3015
0,0,3943,160,77,92,76,0,0,0,547,2991
0,7,3937,164,85,84,62,0,0,65535,549,2994
0,15,3975,173,95,85,60,0,0,0,564,2998
0,0,3964,179,105,83,55,0,0,0,556,2986
0,-7,3980,182,111,82,48,0,0,0,564,2993
0,0,3956,182,111,75,42,0,1,0,550,2995
0,7,3959,186,117,75,42,0,1,0,549,2989
0,0,3990,190,124,77,42,1,1,0,561,2994
0,7,3997,195,127,76,40,0,0,0,563,2996
0,7,3982,194,128,74,38,1,1,0,552,2994
0,0,3954,190,124,71,35,0,1,65535,542,2992
0,15,4000,198,134,75,38,1,0,0,560,2994
0,0,3998,199,134,73,38,0,0,0,561,2993
0,7,3818,80,65518,64,79,1,1,0,364,3247
0,-7,3917,136,44,99,101,0,0,0,490,3047
0,0,3922,153,62,92,83,0,0,0,529,3003
0,0,3939,160,75,89,75,0,0,0,542,2998
0,0,3946,166,86,88,67,0,0,0,543,2996
0,7,3976,175,97,85,59,0,0,0,566,2994
0,7,3928,175,100,77,48,0,0,65535,535,2994
0,0,3977,183,111,82,51,0,0,65535,557,2994
0,7,3953,184,113,75,41,0,0,0,549,2991
0,0,3982,190,121,78,43,0,0,0,553,2997
0,7,3948,187,119,73,38,0,0,0,534,2997
0,0,4000,194,128,77,40,1,1,0,565,2994
0,7,3994,196,130,75,39,1,0,0,554,2999
0,-7,3954,191,126,70,35,1,1,65535,545,2986
0,0,3998,195,133,75,39,0,0,0,561,2995
0,-7,3963,194,130,69,33,0,0,65535,540,2998
0,7,3860,97,65534,74,86,1,1,0,406,3197
0,7,3920,139,47,100,99,0,0,0,495,3040
0,0,3961,155,66,95,86,0,0,0,548,3011
0,0,3943,162,78,89,72,1,0,0,547,2994
0,-7,3951,167,87,86,65,0,0,0,551,2995
0,15,3975,175,99,85,58,0,0,0,562,2996
0,-7,3933,177,102,77,48,0,0,0,542,2987
0,0,3969,183,111,80,49,0,1,0,551,2994
0,-7,3956,182,114,76,42,0,1,0,548,2993
0,0,3987,192,122,78,42,0,1,0,561,2991
0,7,3976,191,122,75,40,1,0,0,551,2996
0,0,3991,192,128,76,40,1,1,0,558,2995
0,0,3999,199,132,75,37,1,0,0,562,2993
0,22,3989,195,130,73,38,1,0,0,554,2998
0,7,3984,196,130,74,38,0,1,0,550,2995
0,7,3976,196,132,71,35,0,0,0,551,2991
0,0,3869,98,65534,76,88,0,1,0,412,3196
0,15,3899,138,44,97,97,0,0,65535,493,3031
0,0,3974,157,71,98,87,0,0,0,563,2998
0,0,3952,162,79,86,69,0,0,0,552,3004
0,0,3913,164,82,79,63,0,0,0,530,2995
0,0,3970,173,104,92,62,0,0,0,561,2978
0,7,4057,195,115,84,50,0,0,3,601,3009
0,7,3949,184,107,74,43,0,0,0,539,3002
0,0,3939,182,112,81,48,0,0,65535,540,2977
0,-7,4039,198,131,81,43,0,1,1,585,2999
0,0,3935,192,116,64,30,1,0,0,523,3009
0,0,3947,187,121,72,42,0,0,65535,541,2985
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34494,3827,3833,3834,3834,3833,3833,3833,3833,3834
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,-7,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,7,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34495,3827,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,-7,34494,3827,3833,3834,3834,3833,3833,3833,3833,3834
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34497,3828,3833,3835,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34497,3828,3833,3835,3834,3833,3833,3833,3833,3835
0,7,34495,3827,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,7,34494,3827,3833,3834,3834,3833,3833,3833,3833,3834
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,0,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,-7,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,7,34497,3827,3833,3834,3835,3833,3833,3833,3834,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34494,3827,3833,3834,3834,3833,3833,3833,3833,3834
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,-7,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,0,34496,3828,3833,3834,3834,3834,3833,3833,3833,3834
0,7,34496,3828,3833,3834,3835,3833,3833,3833,3833,3834
0,0,34497,3828,3833,3835,3834,3833,3833,3833,3833,3835
0,7,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,0,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,0,34495,3827,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34495,3827,3833,3834,3834,3833,3833,3833,3834,3834
0,0,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3834,3834
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3834,3833,3833,3834,3834
0,7,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,0,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34495,3827,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34498,3828,3833,3834,3834,3834,3833,3833,3834,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3834,3833,3833,3833,3834
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34498,3828,3833,3834,3835,3834,3833,3833,3833,3835
0,-7,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,7,34498,3828,3833,3834,3835,3833,3833,3833,3834,3835
0,0,34496,3828,3833,3834,3834,3834,3833,3833,3833,3834
0,0,34498,3828,3833,3835,3834,3834,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,15,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34498,3828,3833,3835,3834,3834,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,7,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,15,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3834,3833,3833,3833,3834
0,0,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34495,3827,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34495,3827,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,15,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3835,3833,3833,3833,3834,3834
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3827,3833,3834,3835,3833,3833,3833,3833,3835
0,0,34495,3827,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34497,3828,3833,3835,3834,3833,3833,3833,3833,3835
0,15,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,15,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,0,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,7,34497,3828,3833,3835,3834,3833,3833,3833,3833,3835
0,15,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,0,34497,3828,3833,3835,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3835,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34497,3828,3833,3834,3835,3833,3833,3833,3834,3834
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,7,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,15,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,-7,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,15,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,0,34497,3827,3833,3835,3835,3833,3833,3833,3833,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,7,34497,3828,3833,3834,3835,3834,3833,3833,3833,3834
0,0,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,0,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,15,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34497,3828,3833,3835,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3835,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,15,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,7,34498,3828,3833,3834,3834,3834,3833,3833,3834,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34498,3828,3833,3835,3834,3834,3833,3833,3833,3835
0,0,34496,3827,3833,3834,3834,3833,3833,3833,3834,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34499,3828,3833,3835,3835,3834,3833,3833,3833,3835
0,7,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3834,3833,3833,3833,3834
0,0,34498,3828,3833,3834,3834,3834,3833,3833,3834,3835
0,7,34495,3827,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34498,3828,3833,3835,3834,3834,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34499,3828,3833,3835,3835,3833,3833,3833,3834,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34498,3828,3833,3835,3835,3833,3833,3833,3833,3835
0,7,34495,3828,3833,3834,3834,3833,3833,3833,3833,3834
0,-7,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,7,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,7,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,15,34496,3828,3833,3834,3834,3834,3833,3833,3833,3834
0,0,34497,3828,3833,3835,3834,3833,3833,3833,3833,3835
0,0,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,7,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,15,34498,3828,3833,3834,3835,3834,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3834,3833,3833,3833,3835
0,7,34496,3828,3833,3834,3835,3833,3833,3833,3833,3834
0,7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,7,34497,3828,3833,3834,3835,3833,3833,3833,3833,3835
0,-7,34496,3828,3833,3834,3834,3833,3833,3833,3833,3835
0,0,34497,3828,3833,3834,3834,3833,3833,3833,3834,3835
0,0,34497,3828,3833,3835,3834,3834,3833,3833,3833,3834
